ACT1	29048.5522719638	27578.7810253216	27980.634923909904	26915.4258289472	26694.8351661435	26904.386050343302	27374.9596776862	26991.3677675431	27511.790837930897	27842.7708097382	27925.2472003694	28751.2535972813	28271.3273493957	27321.9003473058	28227.7578790567
RGD2	1829.9060325627802	1609.44421964369	1681.1107144055802	1511.76148937311	1520.3237574848802	1328.91022798395	1357.23612118864	1355.55113013755	1581.7881955727498	1555.40751068514	1415.95433631172	1482.49288724445	1369.28433661117	1470.33712281681	1463.3134718476501
GPI8	1420.83697850939	1761.2969740905498	2077.5026948459	2642.74759384057	3418.4779639384	2898.0266722909196	2678.37167071947	2546.4715137662197	2336.14380896482	2436.32171239042	2378.35159075269	2687.6725034916103	2646.7496149739104	2202.0223494416896	2343.61868535353
YGR174W-A	444.49587454310995	99.5033352947805	90.5639745328851	78.3103793672154	83.4576613431209	82.911056152109	76.6221763835355	73.8550032918935	81.51793607511401	76.04658346690591	95.40880356534251	91.166031491665	87.5455581214505	92.8072216632864	113.205694003222
SLF1	341.07159158961497	371.287020820357	285.69576360087996	260.757449132427	354.248413405019	299.745212600015	352.48530565710604	378.031748188842	343.479466964479	346.785786983602	295.770615336569	310.449118379576	344.708808431373	314.192444056169	326.435405824933
FUR1	5031.98316817807	12240.133278654399	14850.069031288798	15745.7684878577	16910.7553302177	17816.6218077265	18264.6426002115	18089.566291655	18279.5441857753	18412.489229959	18944.3682363369	18408.6454510384	17904.5429543118	17576.3998312939	17885.5132044229
EXG2	907.440849870549	711.9314317227941	969.418933429165	1232.61711569063	1994.7419286944698	2465.87660370996	2055.9691151665197	1592.65832395208	1415.38412187875	1566.61517627785	2030.5039138862899	2094.27738219682	1820.84865701487	1755.20946530792	1715.9110224451802
ATP19	2737.00992906594	4905.92663776048	7102.12386063258	8111.205587213471	7721.41223136644	7025.21596657349	6532.482585772161	6619.7654594242	6184.58107948842	5793.12892507222	4582.69199027755	4741.21889460024	5085.573657891529	4565.06575637282	4475.51233539497
APS2	4211.85316569106	3892.3690948502203	3952.06601582755	3537.02552622555	3389.96063879347	4090.49983624063	3851.3099297347203	3877.74468840182	3671.8517345776	3478.8328987307	3451.45652307086	3567.5649997758796	3790.7778837096703	3802.1987814965296	3681.9431647719703
APC4	510.289888207596	519.633570551989	631.490183852099	679.667329406967	824.9184368559711	705.996215795231	655.302481293391	671.988318947507	621.722027827551	622.997728758257	581.367591851591	573.394278763329	580.331203601994	545.213461594521	550.207418635126
VBA4	5291.05235297353	6529.359323554941	7268.96218125269	7584.57005310379	7881.83431595494	7636.332837230021	7145.17006934271	7279.3315204282	8344.6604057113	8004.189735526479	8623.19791300931	8601.802099443299	7639.164881916558	7416.54066106111	7516.01634882527
HNT1	14995.456771201201	13546.8871370689	12670.955151326201	12047.198740503001	12407.5760168243	13176.8178205969	13035.041876657	13343.073509036101	14430.31707175	13504.3554125729	13345.5967744399	13463.8543776201	13356.508537481499	13020.074454117299	13467.127088000601
YMR178W	2327.9403129347697	1933.6213367342398	2007.9823522554502	1844.86030731828	1671.68729546716	1692.0800208231199	1683.45503376477	1886.79882182068	2058.66120798481	2060.47235186885	2000.51668130067	1806.3305700795602	1948.14294682157	1773.83824799464	2023.9879212302399
GCD2	3109.36059658933	4370.01844483802	5004.71036556858	4329.79745917748	4098.815380267971	4378.80662673913	4099.66776021101	4189.740203098289	4666.43229969247	4652.5187192212	4453.9767474039	4109.9128016739205	3788.1395804341496	4193.64202560552	4305.675483754129
MET32	223.66121255059898	195.834451906331	211.507124450998	188.94484535719602	336.772005036662	395.754473113657	247.607127848792	233.446886818169	246.07701112098098	266.22253724636397	277.032956599147	289.807933980239	266.880004933767	245.43521965435002	268.451645851656
RDL1	21024.6680417576	12865.0926599948	7563.51375089277	5937.69506386685	5400.79769115242	5854.781699750961	6178.99290369386	6400.092242864661	7033.36550322948	7121.819075305601	6875.3680268156395	7625.0659687397	7901.63124129496	7837.54600196456	8285.09610075671
KAP104	6216.14204599	6758.963231959439	6531.70791642405	6272.994189278989	6031.80910641789	5495.129736485061	5580.404640192321	6126.553048459139	6265.47477308532	6109.90585086364	6033.5459096797995	5848.152869142221	5905.0336718587	6186.70980281369	6149.29904625085
RVB2	3991.5344868768398	4563.85995048122	4568.92802378949	4115.4912748671395	4159.95351685838	3888.4855324381397	4301.45177157532	4555.28835121321	4657.48932846124	4537.92928773443	4470.56849320821	4144.07277792016	4550.5033795812	4349.52407413169	4447.12087831247
YFL067W	224.08127370401297	275.35147816666097	378.577692867263	358.670907880169	324.726716511814	407.799991667072	367.724262176193	363.507161272162	336.689492071461	392.303804545441	302.090914656091	339.911609347084	344.609579293396	388.634641021009	342.131002695689
PRP38	804.8372666908141	620.148552619936	693.554492300362	616.722652022293	567.567517950441	553.989447267192	542.0430926764401	539.855330979521	591.444946681839	544.679060356686	692.2695617545689	647.160399842844	524.170678325551	595.584905254886	617.53027022403
YOR223W	768.9817855971651	579.88981848389	458.439588018805	394.055328271065	424.496878920506	376.787682183942	525.54673615124	575.9225220112099	571.718497424174	505.518117630699	394.742907351179	434.87488650822604	502.09012859404703	508.52067556050696	519.072804954591
RPL19A /// RPL19B	12461.075815786999	17657.8145152302	18931.1449893443	19040.064603721697	18897.2244865225	19477.028211194298	18803.5249020455	19177.646171052802	18878.7924438347	19019.917491885702	18691.2583888942	17971.8618431073	18503.1663560579	17790.3729682285	18035.4899890035
PHO89	449.753345875787	1071.83704977511	1262.05639307108	886.470661694895	850.717775175551	868.361835918997	1119.08253659487	1056.63511758208	904.8255875022321	907.7300513958411	677.878540556639	843.6453088008141	833.353872803364	895.8016523840961	750.929818484411
CSM2	414.88792177109497	495.48534424807406	504.72402486664396	733.908441959402	965.028896974211	892.930862506822	597.629847644871	443.19243549492006	410.16840313006304	483.278864501166	559.506053141809	547.531491664487	556.994410591944	520.398773439705	521.179456722969
TEM1	1403.3129182417401	1685.96353910686	1945.2657686305104	1473.82057256078	1368.01312707499	2212.35553875089	1998.8952831677698	2075.45965476678	2154.67778987575	1845.7024788346102	1747.29538266622	1938.8433792122698	1849.50930827175	1505.50925206616	1610.75485291737
YDL176W	427.54965991199	398.682200612701	368.08347108987704	355.555256309117	363.66792699971	404.38450106185303	471.89362106508696	451.92156102831706	400.16392401059096	401.625472216177	402.405489133663	365.427227344413	456.749694594448	458.661211774739	448.10700830234805
YGL114W	2659.37812496506	2519.0022811837	2464.79939578731	2357.10676289185	2124.24195910165	2180.718033281	2326.88268812503	2318.07590364933	2328.80400034931	2192.23643880475	2240.68998387837	2662.90709872977	2432.42280502758	2451.4677511383898	2352.1973490720998
SOP4	7103.450738315591	7601.9678340835	7483.6095454373	6880.70513135954	7014.6443169883105	6919.139700458771	6366.15883750766	6785.71972753486	7339.97963980981	7013.6412872198	7207.94508609164	7135.35743646884	7021.56489261456	6879.02165144932	7172.61248671912
GPA1	1889.56702408733	2214.5208025461898	2572.7560690471105	2634.9812399271	2116.7162577375	1255.26622256888	1730.1420023748801	2824.6703792041103	2941.63526088171	2625.37524466211	2084.776974322	2112.19022394906	2409.80130693351	2711.4815732348397	2527.28289622155
SPO19	152.653456318781	135.57153886167	134.406498591889	152.35475319598999	161.382225657171	140.021790687276	142.162997934306	143.46516696042102	131.83604128222402	127.166458207747	143.30970708162	138.195582050623	143.293356312442	132.046918346995	124.757832831736
YAE1	816.445586837601	1219.62976927158	1535.05735497479	1674.36129201139	1819.08292082758	1795.26582306005	1720.1992873874801	1448.5867910318698	1528.97526679988	1509.84691625288	1563.25459817465	1600.7665927726098	1592.8712570288299	1490.69425257534	1577.10104712801
ABP1	4005.98450739131	3647.53252041242	2335.7951673641896	1964.2215948153798	1930.3632875945002	2026.3461640863502	2352.9075380663003	2587.48299938023	2731.65424036263	2966.78013716188	2760.35114277271	2911.17563400274	2746.77242028478	2912.20965394305	2880.85918508888
SHE9	441.562158878687	348.74286593700106	395.889873590213	483.090041152872	497.920940067153	463.699413875152	418.46346755044897	395.198062485841	396.79996913762903	380.334667594273	430.480290001228	425.422655614018	396.35513246440803	373.556344985437	391.458442249143
CBP3	1407.43817401212	1131.91514931814	1391.78334928413	1449.7520087549099	1471.8723379726	1467.90272044051	1376.4213612303602	1443.7481290713902	1527.86560707771	1447.0649610252601	1454.76332914758	1406.25891337886	1390.16132290145	1494.52697589512	1495.77891271833
SCW4	20453.8769357192	20502.5296494997	24527.541146413198	24623.1004558241	24550.1422311056	24267.0908787929	22858.3410974494	22609.418267042598	21674.9176838045	19360.8519546409	21724.964125892	23676.1257250872	22242.358408482203	20479.8974578177	20425.2162667989
EFB1	23897.3808811342	26400.157682823	27535.080750835	28660.7567711941	28084.9841295778	28096.8200964077	27384.8122699913	27404.6577087409	27052.3898034821	27003.431770773303	27448.202232968797	27468.035639320897	27429.6518048092	27330.0291257421	27947.281875825498
YOR161C-C	227.58616692878502	209.818235344571	204.065110594085	201.63798026437001	215.31179323506802	203.821109295551	215.19333883729098	211.088282689635	208.40477875577	170.44442084631	172.83283862419103	196.70835640823998	213.941435996114	190.995487590267	206.93505860322202
NSE5	2121.1113842835102	2276.8249666240804	2457.68056666796	3222.2854794305	2701.61518176952	2499.9376198664604	2695.46529050254	2797.70315177311	2747.2027866289604	2564.90947785728	2762.6758689517897	2688.54182139134	2782.63011766516	2717.7205642689	2628.94472595512
CDC37	8215.06832872547	5079.69075223655	3774.18346357617	3401.1542185638	3611.84319081395	3525.4269457359296	3694.9668126564793	3978.28752533253	4444.92848258576	4197.49823970488	4204.44026049693	3730.2464503705296	4282.957435043039	4108.473979231911	4374.0157640069
DSD1	5214.50578988245	3399.52422897114	2419.43238193971	1841.0760593725502	1774.1154272051199	1779.33186614582	1927.6020722020398	1922.58454594155	2046.3795701938398	2158.05863938346	2355.2776105918697	2320.59145211934	2221.6325719323604	2339.60756478802	2404.18657073075
CDC26	921.586468926787	1011.8482785552301	1265.25371735725	1306.5212190914099	1317.65225214802	1203.24337059988	877.950625421438	835.535956747144	941.75867617955	1020.27070463315	863.4851551806889	847.565664165811	802.826141093438	774.389894715977	749.481305362554
AVT5	1764.897901874	1259.73481792535	1273.88615724459	1198.89940041161	1237.5885575019802	1348.9115829484401	1366.82585358308	1272.71570103802	1365.35634167226	1233.02148466499	1344.6100898615	1546.71678257878	1358.829608903	1287.29708660791	1339.51830822938
NDT80	512.731221735555	539.863019904712	517.035886735509	365.03259708947996	296.30201241839	272.169740445664	238.35035688757003	222.242621161875	214.36025472494498	226.12234324174702	207.52604871396701	196.656970180758	222.119025169113	184.122843933359	207.271159341058
YGL036W	3032.3746761388697	1232.1463347577999	1235.37827203696	1087.77140970906	1173.46534522825	1346.45016166322	1634.37241396302	1734.2440077282001	1542.36364659874	1388.6410534686902	1337.41503678214	1449.8035381347597	1661.6794566216001	1697.99315397732	1587.27308860059
LCB3	3735.28334873214	3603.39815270795	2940.16660166153	3100.5475021921197	3960.5382917994502	4187.06864730201	4322.610214349461	3917.2396491114205	3633.37464495745	3498.35603274762	4090.6428116973298	4453.27332191363	4098.62393121242	3806.08099359373	3839.8998851592
COX20	2014.30618389594	1233.2995558158198	1132.69050797047	1113.5501562152199	917.4414166775219	927.709756283665	968.3962147745191	1070.64261052093	1015.2402481562599	980.448329743049	878.867462752282	1000.5618397669301	1096.50259153274	1033.27002676334	1105.47314422259
BZZ1	1767.3399529726603	1259.8070989109801	1241.97120678905	1127.7187938086302	1240.5249253842	1263.3232789245	1254.5684809884501	1297.4712964203	1389.51824522817	1409.6056242829998	1387.55699096737	1369.92777612527	1390.80363313028	1307.74130965338	1360.76863481509
SPT5	1473.94930235478	2479.35433539094	2465.80650709814	2479.40771615216	2675.2368119865196	2380.9922918388	2792.5791551531797	3051.18928748855	2864.36725426616	2924.8811978444396	2772.24580930021	2921.05972312889	3212.05238307363	2977.40222198792	3072.65049589135
VPS73	3796.1511666817	1207.9277155407	644.176449830086	864.82310422337	645.263570367842	541.94031550792	680.85704541561	713.985320389701	701.0466048015841	674.04766233759	588.991175754792	667.343244293544	702.357707857267	610.759408083853	638.000436488941
ALD3	17060.5035979604	12060.4464527057	1876.76907554513	522.059123388379	426.403394070183	359.731150013467	398.494192128243	374.752529987422	368.547415178409	357.27452438276197	346.938584506289	338.23052556144796	351.155657685672	339.097300669468	406.50663089746695
YMR226C	25189.601692622204	23528.292991523198	20972.8373154383	17203.8773783291	15174.272226351999	14820.290735775201	13219.5385024013	13250.754821897901	14553.6700932568	14148.360854203798	13874.0246050917	13057.191477111299	13124.196460536	12512.9115514766	13099.571046679599
EMI5	1989.5089614489002	1026.0367869880802	973.9430890757001	893.579180485315	866.1808316642031	790.850155155058	909.8423453773801	988.1319672146001	907.048557318676	1037.01064493108	934.760022771008	974.0722854111709	1029.01874524843	1019.3548372531699	1020.2978128190301
YDL012C	2995.5136136110805	3661.54472118427	4390.06979813705	4618.774236979871	4146.5022972405795	4294.05999674309	4441.426665888521	4506.41804729906	4078.37015004501	4271.03258257328	3722.5706825776	4042.7551893173604	4217.19113359114	4098.59978039572	4026.08398779186
EBS1	1724.9824869664	2551.64336262635	3079.2004431338396	2769.80331551265	2515.39745201722	2708.77208344885	2379.20165735108	2492.19356204725	2475.95139401299	2401.35293222149	2402.53387755289	2379.07462079718	2264.6177904810397	2392.28922568154	2216.6033711106697
CTF8	809.774515197567	1026.2491298704301	1153.70972515121	1051.35240247056	1031.23873595767	999.493783554428	1025.32078752599	889.105847989433	876.602195808103	894.299507371943	888.582036520889	848.973863011308	876.5878956072529	778.3275255892171	879.5882678020159
SCD5	1624.95939826762	1095.7249448818302	1112.8202586725802	993.711232694778	994.836592743643	939.851168472577	943.838406890891	1008.8154297207599	982.519473438956	981.452295343954	1017.38617136516	1014.03679807029	1022.0797105464	1084.20446611487	1079.8321037803698
PLB3	1090.58785316218	2031.02241625408	2751.12251229599	3401.24509323883	4092.9578378502706	3400.64732935499	3312.2594758170503	4653.93721267676	5134.17863883678	4359.058713763479	4011.9606210460997	4052.2320539538896	4337.96578217942	4410.55173474024	4360.00583673536
SNF8	1658.4910154535698	1328.0773579667698	1143.27707698979	885.812871374311	840.284587799494	786.539691337244	820.0602988285451	800.538000767749	753.946622822264	738.279487127159	795.272878916521	738.518353990998	802.050072282798	817.416419191392	829.339788588915
BCK2	2728.13362679995	2326.2714394762397	2510.83743145993	2387.4327877353103	2266.42098157155	1973.4648411130604	1820.35341067728	2258.05484380412	2385.2875057586702	2225.10431609055	2119.51097425555	1981.92446429582	2156.22530171637	2236.6561676860397	2297.45940995661
MST1	1211.21094634108	1302.33072504004	1459.7772940744	1652.78050700802	1762.2871144809	1704.71670380271	1844.3791413792	2043.55346713578	1817.08773895853	1787.65747997177	1899.8477654401001	1926.65276702425	1939.3605401308898	2059.55976401035	1873.3619658028897
RPS18A /// RPS18B	19815.1582879589	22887.7571718268	23651.6866775142	24323.10418006	24064.4640425937	24193.056068668502	23920.8815348571	24275.929856272203	24159.330828332997	23712.2992638512	23801.377595538397	23771.83618546	23954.069440415096	23910.726832242202	23913.095860762598
YNR062C	217.172216567618	307.175885704446	302.911250176718	350.35191627946296	324.47866535163297	321.048387204207	323.60720842341703	373.802008237716	343.74675639179804	394.89018053641195	344.95560566952906	384.173406203602	397.979223642474	431.28707638720397	406.307349444777
OPI1	2217.10091074006	2852.03339450722	2804.5571883967605	1991.4919295413101	1684.6412991751502	1539.94091681591	1507.9070890149699	1652.99936903094	1584.89020626778	1686.12344345647	1603.92304512411	1613.8861387377601	1696.8541819337697	1644.5902776101502	1711.8333228728602
HST3	533.060712601142	351.60700608139604	385.41589504164904	383.898143128051	524.733927191195	1484.8823035841299	2793.7941159800703	2740.1554688804	1738.74802358538	937.945989489922	967.1864989687219	1518.3946213924899	1783.83793415865	1816.46486228435	1599.6592010211903
TOS3	774.7818378617098	659.891178669244	756.703784270464	1123.60909766859	859.8427988584269	723.63011437518	620.127805349799	552.380634764639	613.5636725187529	632.356198286956	625.5977777026719	607.20491333722	599.10696663006	531.767302171694	566.962322902877
FMP32	1052.0187424536	821.3346576886189	905.1495294616699	998.1492004370959	1370.06710870394	1325.57832287002	1130.0131290506401	1018.8539505033501	1064.0173375765	1102.42134450769	1093.33450341674	954.0138850016091	1025.87488236519	953.984693295871	1028.47004159982
GUT1	2410.75722385024	1276.11092514974	1010.470528175	1098.81411620873	1254.98377068343	1197.98833757576	1385.3457199663198	1549.3761730790197	1643.1129396725303	1627.5548331078699	1409.2178467987899	1452.1542299658802	1656.6489663188001	1621.55866534316	1616.58089446072
TGL1	3065.93697792076	1375.9507449811	1350.68113129789	1456.85567743452	1765.3220373044	1872.0123781077803	1866.83476943137	1820.52598393538	1698.93567324115	1728.3180593596899	1941.79482637786	1840.75070567387	1932.71309009689	1883.15003547962	1947.76563382934
HHO1	1489.7985995587	1097.6887871086901	1064.34089424737	2704.19545410853	4950.013917151699	6211.27249567683	4887.62498255081	3330.75498312971	2316.13039726413	3226.5253296611104	3811.99740000367	4450.60798429168	4121.8741776059005	3774.8742072902796	3420.55805371825
TRP3	4400.62582927439	3471.1779220356702	3375.0817105949	3449.4389346355397	3460.3147426770897	3682.3404089372298	3995.10328343772	4123.54024542516	3958.27897902767	3578.79514672367	4046.18094649451	3744.43162200126	3810.07318516046	4231.775368614471	4182.400508676529
MAK5	1815.26979867965	7216.12015381562	7947.60519324539	6814.673877135071	5712.78523692981	6210.84105841299	5968.598392991421	5836.92210344799	6851.292734823989	6651.65080872682	6359.064998477729	5954.1529205243505	5752.29180206786	5599.24301819575	5872.861211220639
PCA1	1308.24026109881	1862.6374407031	1376.9426212161	1249.33915555312	1147.0323757652302	1057.57503575804	1223.89711928744	1220.82779604846	1189.73032519139	1050.82282200891	985.979084706397	1086.43912464325	1281.83454208888	1172.46653568166	1191.63938499035
CRF1	307.95187655741404	198.711764903284	195.789996897327	223.65341663286702	187.25410982255798	155.300309805964	166.491682134759	164.534264515675	164.65328522504	149.25788776221398	145.656610613461	157.22517534409	172.340824483589	141.34799638105198	159.904317399306
MDH1	8273.218863565151	5196.82549919975	6145.065806088471	7579.825311702491	7654.170180809641	6729.92092122445	7477.68872430985	7369.37937469472	6449.67800548964	6100.09655286683	5967.688405515771	5730.205614789	6771.341408861329	6526.12858176406	6895.242742237409
RPL15A	16512.8320100725	19470.5409278814	20270.449181590702	20629.8482198883	20469.5118146808	20118.3142767451	20732.8113122363	20641.7297482566	19923.2239507694	20068.8096582047	18511.5742522349	18703.3903917983	19609.7317665074	18659.8322273319	18426.8241989084
HTL1	1370.9453469431	1203.5428565627	1250.93690533789	906.1007373927761	798.647170716333	1250.36998148256	1194.59839246504	1077.5766358866001	1313.84775436343	1446.6050439264002	1099.57010624894	884.625149231556	1093.59187632679	1125.7854108095	1190.8675310324302
RRN7	656.024610986045	1015.2081398346601	1220.06228043299	1143.12202466916	1126.1134034336599	1265.2818302015	1199.25831063623	973.0727259820509	948.511830150267	848.071585656734	993.87189251729	1007.6029836499499	866.7605102090621	925.481345019431	905.3754368891789
CSM3	330.557294244488	385.654508388465	513.13844678071	975.7254199157629	1164.7959788000599	997.240746722139	611.316188887006	425.700146034524	513.1386551519159	617.6281727568689	665.917766106188	611.0180252676989	617.242131797145	527.227382920851	570.326592341294
MRPL15	732.4823720996151	746.5017366544361	1107.68029794209	803.754723146346	824.8224063472001	1061.18233361863	855.1394361846901	948.92496814709	1083.91243872471	1220.45051934623	975.789799129427	882.102997980242	849.2614443773891	830.50428048273	893.917467879794
RPM2	2258.47622424776	2289.41359193066	4660.54645162535	5452.25540176382	4520.238785644579	4604.75778075219	3754.4370768089098	3312.4298155746696	2763.46596958357	2298.0183724398103	2509.95985453846	2539.25875102774	2438.8704941729197	2479.39723420362	2342.7992414141395
ECM38	1580.2825757925698	1053.31947490603	1279.8218373666	1415.2265635251001	1398.18856653225	1229.15846009172	1068.04515967309	1031.42634344989	1177.26043929523	1120.05276229872	1207.31361653215	1126.42721234114	967.822049850858	940.777672418583	974.0521688762981
ECM16	896.321814668199	4236.81665058567	5208.19993339358	4474.64048416836	4262.59623175496	3705.1097664309796	3575.6562092552704	3350.74255445609	3457.08929962792	3382.45592018757	3468.56936876674	3212.99244849506	3119.95945575928	3161.79171258693	3262.36432592483
NCA2	2316.19825345591	826.7401813540899	811.8101954133949	814.124798005302	893.8625204440491	933.55700866279	1082.68357049834	988.041877570475	845.3737272259151	687.709533335535	823.0978833716721	783.81230984476	847.216845695027	894.344496350808	837.63087712467
VPS34	2699.42185322329	1706.31180398474	1744.4897621714001	1666.94658382976	1761.4790159947302	1720.31395251987	1812.6010999875302	1856.9327856075602	2013.0050111090698	1757.9949030738599	1760.54956719506	1892.97071525008	1738.27293598911	1811.4018093019602	1869.39686834443
YOR338W	262.631235339939	895.2419861666381	598.1679695318139	455.925541170253	377.20023683367003	304.20506088352	263.452197449738	230.892098700445	217.21503443151298	217.201431869688	201.82524672908298	216.57969134404	222.39229168886	187.428126691193	185.37264337368697
RPL34B	16901.494846660702	21485.2715651732	21624.441799856202	22509.844946845602	21773.7281224673	21715.301275679398	22453.0039603129	22183.3352520132	21752.61622905	21876.4824593554	21441.5604992443	21252.5165863102	21335.1931456218	21533.4066407432	21260.9115631097
RKM5	3548.2739528466204	2052.14734186625	1096.5334619043902	1070.3053249388302	1206.3844867445698	1153.9673549112101	930.526294475614	880.192004604507	972.691942909219	1009.75537067006	1041.59724634958	1146.71168588258	1074.28883455497	1013.58721478324	1041.7249564556698
ELO1	9703.983213091959	5358.53221881111	5194.93936970733	8099.41246972285	9668.62835142064	8477.091630747209	8610.92411795774	9688.7372820597	11807.8388469693	11886.191096446399	11447.181800333501	11840.1330432769	11589.551747315	11625.1840420974	12223.815484096101
NSG1	5329.64965341213	6498.54911122823	7590.1151056776	7794.26420284272	8285.30977822312	8246.363752196808	7714.56749227693	7803.79216063038	8183.5273794174	7852.72755752943	8819.879271567159	8889.9468339361	8320.08879809711	7809.262614556891	8037.439251835591
SYC1	1029.74981129767	1443.2019763701198	1266.73505207541	1014.0953141201101	1026.11348068062	1077.01104812617	1131.9170112072802	1063.25442422386	998.651104327679	1051.64690680708	1045.9488913830999	949.3252667119419	1093.0969997977802	970.499210992207	1003.8525344802499
RRB1	1972.01022486529	8794.261646290592	10116.6757023912	9224.23603376879	9712.25660526707	9305.213152907629	8830.627286574441	9096.94316827215	9018.59381446365	9068.36229419393	8732.7488666125	8528.68238346908	8509.98578082952	7894.798047003921	7947.003433160699
MCM22	340.365621749547	467.123748668733	537.000704892529	419.253498075638	389.195382307705	488.766751642919	432.768056079736	377.66931925172304	369.06511263488403	367.53089495685094	416.58021076092905	380.603316162166	416.097462526343	366.628116838888	384.774780316931
MET18	4657.43959252572	4086.1287859194604	4467.42581334199	4042.70906682956	3404.10213717155	4084.2418091226705	3697.75660302692	3641.1131588130797	3980.17066771245	3652.4640846471702	3682.4941175814	3714.68390827265	3744.9321438513703	3932.1052840506104	3943.2062228771206
ATG14	469.986163307676	203.18247879210898	183.64941021583698	250.574832202603	185.55660243446098	187.043371185139	228.44002708842004	225.24425089646098	229.35600886537398	231.62755034851898	224.019920485374	229.341975409566	245.650735697324	223.801105435717	247.763904779082
CDC50	2425.9283560263298	2829.89664491534	2781.58864956456	2867.38252340086	2991.3681727098806	2374.43945365527	2874.21245704936	2584.84264874149	2130.16621348728	2012.59390435121	2179.58783439276	2060.59529140889	2404.8660260873003	2046.6162310269897	2334.9292980229
TUB4	1074.5482094013	1327.69710352039	1858.95803144065	3058.78139554347	3864.7088239248706	3301.3898206898602	2253.03714586462	1978.1434400250698	2210.24442882302	2531.68259695219	2894.92373258736	2840.1548555409304	2550.38660961072	2442.38233941524	2507.39202317184
KIN28	2142.6909253287804	1963.44863517673	1958.26282116268	1800.86035616288	1695.64955014327	1654.4176022352697	1576.1085330310598	1579.59836691802	1620.80642606461	1492.31437669371	1527.55684837952	1453.16407233471	1484.31758295686	1485.65607240876	1516.0420175819102
DAN4	875.566332049164	691.445658063851	799.7447344549631	949.6553886748441	861.27580373911	874.456468341837	873.300994016395	889.8663761561279	971.543839372016	1071.52661644628	772.179109306703	982.110831821664	941.9039960251041	1062.26747826473	975.0959440644209
CUE5	4693.71854404837	2590.2126710989396	1741.02439680428	1453.4167714045902	1424.69181292906	1431.48516014391	1824.88484479865	2079.0335952657	2200.10271849918	2091.83160461439	1820.87212205446	1673.21847035775	1825.4141016357	2051.66245394012	2050.5701401747897
RTG2	5793.9346359477895	4233.484649200171	4168.69589549401	3779.87774007795	3619.6290817733097	3374.16550761098	3502.8941489016197	3928.0534807544605	3973.1768706534795	3769.6778345184603	3778.6229781840702	3426.09200912224	3767.5256486312605	3901.4552006451	3920.54860526323
YPT6	2917.8803529432103	2498.2489020489897	2435.4411957767397	1947.5984351741101	1941.1614487437803	2183.3781856819896	2489.67657121647	2546.85138388958	2403.31163718579	2342.50431571141	2299.72098735798	2044.0062542389398	2467.48310025577	2297.98695173222	2485.1466868100897
RAD55	200.987093107471	271.59692950415297	346.27950384457296	459.699662964308	408.788757984784	388.81213601889397	391.062561140499	410.453868556206	359.39190118928803	335.105621200994	359.822692509485	412.33256127562004	420.216076561511	400.224122156898	391.033905196565
COF1	19768.8889863743	18396.5626352727	18316.5601052558	16307.127646078701	16205.518360448501	17178.5733185424	15957.889413641298	16370.3770430547	17931.2441031411	17555.6000990043	17851.1106584921	17586.2660058582	17260.563108196002	16349.1409093225	17237.6297935799
RPL5	29818.499550649398	31380.9179547834	30843.3997441581	31796.058827532997	32138.7899164447	31266.715541072597	31509.9197077877	31966.560642471803	31618.7260172707	31656.5437396406	31996.640262177203	31750.5176360788	31837.400435695698	32245.6830281358	31607.409442162403
YMR221C	4656.35456002044	4653.57084414919	5493.91107980865	5510.30383711119	5736.431393061279	5719.159227927011	5028.08738986849	5054.28089970645	5574.0404213446	5498.74494425602	5971.7858641586	6244.70059618613	5314.57975803196	5150.25585646068	5281.94464835118
HPC2	840.850545963419	966.611244859962	1085.73281212485	960.8712411895219	1069.85916780047	1012.9726138685401	1067.3649843682902	1010.47879519852	1022.9896433494301	1025.3239334508	928.736969598383	928.1300054063429	935.0533188927991	974.549723743345	969.240024369601
SHG1	619.042747401273	472.33314056006304	522.608553100029	473.840384698862	469.453694151845	491.04818490183504	435.149332382137	494.45910255183503	516.958804738618	529.006249989364	494.643915687194	399.26006719026606	440.65585617486903	426.886916678318	476.833369792929
RPL22B	9019.352514218579	10600.2073672402	13881.344739778999	12581.804014481899	10792.0226151023	11739.3671310671	10326.2842757751	9573.187434754309	9773.60977267167	10179.1507815192	9735.72837547995	9044.41627051635	9246.80141886599	9227.6122987224	9611.94083302198
BET3	4352.84859171767	4678.96168174914	4389.0760761928605	4277.19992204614	4113.78667283145	4530.43392112346	4556.34855956192	4376.548975375179	4026.00356820341	3896.0259950814598	3696.6076238248206	4002.4524210331106	4176.63346690275	3924.53360965785	3986.3376298061
BTT1	617.717378228767	553.478311026494	656.4011340512329	709.974419645294	809.5125453421209	1010.6381829686699	831.1922235053329	850.074005373868	718.735340316646	724.601849258658	850.1969310861141	911.5133207547169	909.884661286976	754.173139672538	790.235388603315
ISA1	2535.90613803356	1994.05657319119	3011.85357974777	2995.9097397250102	2498.30957523142	2822.85784192698	2365.92926195735	2615.0738393040697	2546.1963644373	2270.5539098393697	2286.34546396707	2287.96712757072	2173.72992945786	2107.05076589272	2093.5548012113
DOA4	2458.7028060154503	1323.58692418238	1307.2826362683302	972.944823387115	953.5842888199139	1053.82451801652	1122.3032841910199	1179.17380978813	1361.96187352851	1136.1408558087198	1232.2794211574198	1279.21639283759	1323.3494091161301	1415.19450508894	1351.3351263351801
